 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312900 Guiricema
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;259;493
"De 5 a 9 anos";292;280;572
"De 10 a 14 anos";368;318;686
"De 15 a 19 anos";335;347;682
"De 20 a 24 anos";340;328;668
"De 25 a 29 anos";345;325;670
"De 30 a 34 anos";309;306;615
"De 35 a 39 anos";298;295;593
"De 40 a 44 anos";332;294;626
"De 45 a 49 anos";357;289;646
"De 50 a 54 anos";289;318;607
"De 55 a 59 anos";281;239;520
"De 60 a 64 anos";232;204;436
"De 65 a 69 anos";168;159;327
"De 70 a 74 anos";134;145;279
"De 75 a 79 anos";104;108;212
"De 80 anos ou mais";97;138;235
"Total";4515;4352;8867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

