 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312900 Guiricema
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;354;756
"De 5 a 9 anos";387;416;803
"De 10 a 14 anos";429;439;868
"De 15 a 19 anos";465;438;903
"De 20 a 24 anos";381;384;765
"De 25 a 29 anos";315;317;632
"De 30 a 34 anos";349;317;666
"De 35 a 39 anos";396;321;717
"De 40 a 44 anos";328;325;653
"De 45 a 49 anos";264;254;518
"De 50 a 54 anos";250;235;485
"De 55 a 59 anos";200;203;403
"De 60 a 64 anos";189;186;375
"De 65 a 69 anos";177;176;353
"De 70 a 74 anos";125;142;267
"De 75 a 79 anos";85;127;212
"De 80 anos ou mais";56;65;121
"Total";4798;4699;9497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

