 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520800 Formosa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4256;4113;8369
"De 5 a 9 anos";4891;4678;9569
"De 10 a 14 anos";4890;4776;9666
"De 15 a 19 anos";4833;4777;9610
"De 20 a 24 anos";4976;4898;9874
"De 25 a 29 anos";4682;4772;9454
"De 30 a 34 anos";4101;4292;8393
"De 35 a 39 anos";3550;3638;7188
"De 40 a 44 anos";3105;3223;6328
"De 45 a 49 anos";2628;2624;5252
"De 50 a 54 anos";2063;2044;4107
"De 55 a 59 anos";1524;1527;3051
"De 60 a 64 anos";1167;1178;2345
"De 65 a 69 anos";872;906;1778
"De 70 a 74 anos";628;680;1308
"De 75 a 79 anos";397;465;862
"De 80 anos ou mais";372;439;811
"Total";48935;49030;97965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

