 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220937 Santa Rosa do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;186;380
"De 5 a 9 anos";201;187;388
"De 10 a 14 anos";226;200;426
"De 15 a 19 anos";233;212;445
"De 20 a 24 anos";217;206;423
"De 25 a 29 anos";207;196;403
"De 30 a 34 anos";189;209;398
"De 35 a 39 anos";176;212;388
"De 40 a 44 anos";181;192;373
"De 45 a 49 anos";167;166;333
"De 50 a 54 anos";149;152;301
"De 55 a 59 anos";126;138;264
"De 60 a 64 anos";106;121;227
"De 65 a 69 anos";82;97;179
"De 70 a 74 anos";59;77;136
"De 75 a 79 anos";45;59;104
"De 80 anos ou mais";37;53;90
"Total";2595;2663;5258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

