 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150655 Santa Luzia do Pará
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1095;1051;2146
"De 5 a 9 anos";1204;1198;2402
"De 10 a 14 anos";1278;1179;2457
"De 15 a 19 anos";1159;1115;2274
"De 20 a 24 anos";996;973;1969
"De 25 a 29 anos";854;834;1688
"De 30 a 34 anos";655;664;1319
"De 35 a 39 anos";599;572;1171
"De 40 a 44 anos";478;443;921
"De 45 a 49 anos";409;394;803
"De 50 a 54 anos";347;336;683
"De 55 a 59 anos";272;277;549
"De 60 a 64 anos";226;202;428
"De 65 a 69 anos";202;186;388
"De 70 a 74 anos";149;144;293
"De 75 a 79 anos";120;89;209
"De 80 anos ou mais";99;97;196
"Total";10142;9754;19896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

