 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150655 Santa Luzia do Pará
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1268;1219;2487
"De 5 a 9 anos";1426;1346;2772
"De 10 a 14 anos";1256;1237;2493
"De 15 a 19 anos";1219;1150;2369
"De 20 a 24 anos";1009;987;1996
"De 25 a 29 anos";786;760;1546
"De 30 a 34 anos";642;591;1233
"De 35 a 39 anos";546;494;1040
"De 40 a 44 anos";427;420;847
"De 45 a 49 anos";398;358;756
"De 50 a 54 anos";303;279;582
"De 55 a 59 anos";242;235;477
"De 60 a 64 anos";223;189;412
"De 65 a 69 anos";175;162;337
"De 70 a 74 anos";140;109;249
"De 75 a 79 anos";90;74;164
"De 80 anos ou mais";80;91;171
"Total";10230;9701;19931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

