 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315950 Santa Rita do Itueto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;259;531
"De 5 a 9 anos";283;296;579
"De 10 a 14 anos";274;249;523
"De 15 a 19 anos";268;279;547
"De 20 a 24 anos";286;277;563
"De 25 a 29 anos";252;256;508
"De 30 a 34 anos";234;204;438
"De 35 a 39 anos";218;196;414
"De 40 a 44 anos";194;174;368
"De 45 a 49 anos";165;175;340
"De 50 a 54 anos";149;148;297
"De 55 a 59 anos";120;96;216
"De 60 a 64 anos";117;102;219
"De 65 a 69 anos";80;68;148
"De 70 a 74 anos";55;67;122
"De 75 a 79 anos";45;45;90
"De 80 anos ou mais";49;31;80
"Total";3061;2922;5983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

