 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220987 São João da Fronteira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;335;714
"De 5 a 9 anos";361;342;703
"De 10 a 14 anos";324;333;657
"De 15 a 19 anos";294;258;552
"De 20 a 24 anos";214;210;424
"De 25 a 29 anos";161;174;335
"De 30 a 34 anos";154;151;305
"De 35 a 39 anos";135;121;256
"De 40 a 44 anos";107;112;219
"De 45 a 49 anos";89;103;192
"De 50 a 54 anos";90;92;182
"De 55 a 59 anos";90;87;177
"De 60 a 64 anos";66;77;143
"De 65 a 69 anos";50;44;94
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";25;22;47
"De 80 anos ou mais";30;23;53
"Total";2604;2519;5123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

