 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220987 São João da Fronteira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;321;683
"De 5 a 9 anos";368;343;711
"De 10 a 14 anos";322;328;650
"De 15 a 19 anos";301;275;576
"De 20 a 24 anos";226;216;442
"De 25 a 29 anos";168;181;349
"De 30 a 34 anos";156;157;313
"De 35 a 39 anos";143;130;273
"De 40 a 44 anos";113;114;227
"De 45 a 49 anos";93;105;198
"De 50 a 54 anos";91;94;185
"De 55 a 59 anos";91;88;179
"De 60 a 64 anos";71;79;150
"De 65 a 69 anos";53;50;103
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";30;24;54
"Total";2651;2563;5214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

