 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120010 Brasiléia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1278;1166;2444
"De 5 a 9 anos";1308;1268;2576
"De 10 a 14 anos";1204;1181;2385
"De 15 a 19 anos";1114;1069;2183
"De 20 a 24 anos";999;983;1982
"De 25 a 29 anos";879;866;1745
"De 30 a 34 anos";821;791;1612
"De 35 a 39 anos";701;664;1365
"De 40 a 44 anos";620;550;1170
"De 45 a 49 anos";474;413;887
"De 50 a 54 anos";396;346;742
"De 55 a 59 anos";299;291;590
"De 60 a 64 anos";243;232;475
"De 65 a 69 anos";185;170;355
"De 70 a 74 anos";168;110;278
"De 75 a 79 anos";109;65;174
"De 80 anos ou mais";104;78;182
"Total";10902;10243;21145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

