 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120010 Brasiléia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1183;1129;2312
"De 5 a 9 anos";1283;1140;2423
"De 10 a 14 anos";1359;1264;2623
"De 15 a 19 anos";1259;1253;2512
"De 20 a 24 anos";1185;1160;2345
"De 25 a 29 anos";1074;1077;2151
"De 30 a 34 anos";954;992;1946
"De 35 a 39 anos";940;901;1841
"De 40 a 44 anos";804;773;1577
"De 45 a 49 anos";725;645;1370
"De 50 a 54 anos";547;493;1040
"De 55 a 59 anos";435;376;811
"De 60 a 64 anos";332;312;644
"De 65 a 69 anos";256;246;502
"De 70 a 74 anos";181;184;365
"De 75 a 79 anos";140;120;260
"De 80 anos ou mais";159;115;274
"Total";12816;12180;24996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

