 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311190 Cana Verde
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;148;303
"De 5 a 9 anos";155;139;294
"De 10 a 14 anos";155;143;298
"De 15 a 19 anos";189;189;378
"De 20 a 24 anos";189;169;358
"De 25 a 29 anos";211;175;386
"De 30 a 34 anos";207;209;416
"De 35 a 39 anos";229;202;431
"De 40 a 44 anos";195;194;389
"De 45 a 49 anos";207;196;403
"De 50 a 54 anos";176;163;339
"De 55 a 59 anos";194;182;376
"De 60 a 64 anos";187;181;368
"De 65 a 69 anos";163;134;297
"De 70 a 74 anos";112;104;216
"De 75 a 79 anos";69;77;146
"De 80 anos ou mais";85;111;196
"Total";2878;2716;5594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

