 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241020 Portalegre
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;338;688
"De 5 a 9 anos";338;284;622
"De 10 a 14 anos";342;338;680
"De 15 a 19 anos";376;383;759
"De 20 a 24 anos";359;334;693
"De 25 a 29 anos";250;246;496
"De 30 a 34 anos";230;238;468
"De 35 a 39 anos";238;237;475
"De 40 a 44 anos";228;248;476
"De 45 a 49 anos";174;214;388
"De 50 a 54 anos";175;167;342
"De 55 a 59 anos";100;125;225
"De 60 a 64 anos";111;115;226
"De 65 a 69 anos";96;124;220
"De 70 a 74 anos";58;84;142
"De 75 a 79 anos";68;78;146
"De 80 anos ou mais";81;97;178
"Total";3574;3650;7224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

