 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241020 Portalegre
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;301;654
"De 5 a 9 anos";361;347;708
"De 10 a 14 anos";395;412;807
"De 15 a 19 anos";399;380;779
"De 20 a 24 anos";292;277;569
"De 25 a 29 anos";238;236;474
"De 30 a 34 anos";238;235;473
"De 35 a 39 anos";232;247;479
"De 40 a 44 anos";185;218;403
"De 45 a 49 anos";171;174;345
"De 50 a 54 anos";117;135;252
"De 55 a 59 anos";111;117;228
"De 60 a 64 anos";100;124;224
"De 65 a 69 anos";68;95;163
"De 70 a 74 anos";72;83;155
"De 75 a 79 anos";71;87;158
"De 80 anos ou mais";61;64;125
"Total";3464;3532;6996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

