 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150300 Faro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";776;758;1534
"De 5 a 9 anos";767;730;1497
"De 10 a 14 anos";698;633;1331
"De 15 a 19 anos";579;536;1115
"De 20 a 24 anos";461;435;896
"De 25 a 29 anos";363;340;703
"De 30 a 34 anos";321;256;577
"De 35 a 39 anos";266;228;494
"De 40 a 44 anos";217;188;405
"De 45 a 49 anos";176;160;336
"De 50 a 54 anos";136;112;248
"De 55 a 59 anos";107;93;200
"De 60 a 64 anos";103;84;187
"De 65 a 69 anos";86;67;153
"De 70 a 74 anos";53;50;103
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";27;46;73
"Total";5170;4749;9919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

