 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150300 Faro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;731;1484
"De 5 a 9 anos";726;697;1423
"De 10 a 14 anos";676;619;1295
"De 15 a 19 anos";567;519;1086
"De 20 a 24 anos";456;428;884
"De 25 a 29 anos";363;338;701
"De 30 a 34 anos";310;259;569
"De 35 a 39 anos";269;219;488
"De 40 a 44 anos";216;195;411
"De 45 a 49 anos";179;156;335
"De 50 a 54 anos";140;123;263
"De 55 a 59 anos";108;88;196
"De 60 a 64 anos";98;86;184
"De 65 a 69 anos";87;65;152
"De 70 a 74 anos";56;50;106
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";28;45;73
"Total";5066;4652;9718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

