 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313330 Itaobim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;904;1850
"De 5 a 9 anos";1138;1039;2177
"De 10 a 14 anos";1070;1054;2124
"De 15 a 19 anos";1076;1078;2154
"De 20 a 24 anos";1053;1001;2054
"De 25 a 29 anos";880;864;1744
"De 30 a 34 anos";658;663;1321
"De 35 a 39 anos";647;694;1341
"De 40 a 44 anos";656;626;1282
"De 45 a 49 anos";555;564;1119
"De 50 a 54 anos";465;522;987
"De 55 a 59 anos";407;420;827
"De 60 a 64 anos";341;396;737
"De 65 a 69 anos";299;341;640
"De 70 a 74 anos";218;259;477
"De 75 a 79 anos";152;168;320
"De 80 anos ou mais";160;220;380
"Total";10721;10813;21534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

