 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313330 Itaobim
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";778;743;1521
"De 5 a 9 anos";755;711;1466
"De 10 a 14 anos";764;700;1464
"De 15 a 19 anos";827;755;1582
"De 20 a 24 anos";874;818;1692
"De 25 a 29 anos";838;831;1669
"De 30 a 34 anos";814;815;1629
"De 35 a 39 anos";818;746;1564
"De 40 a 44 anos";704;669;1373
"De 45 a 49 anos";592;611;1203
"De 50 a 54 anos";630;600;1230
"De 55 a 59 anos";585;539;1124
"De 60 a 64 anos";455;470;925
"De 65 a 69 anos";377;420;797
"De 70 a 74 anos";317;348;665
"De 75 a 79 anos";234;281;515
"De 80 anos ou mais";291;386;677
"Total";10653;10443;21096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

