 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261280 Santa Terezinha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";554;563;1117
"De 5 a 9 anos";570;533;1103
"De 10 a 14 anos";553;554;1107
"De 15 a 19 anos";563;571;1134
"De 20 a 24 anos";559;569;1128
"De 25 a 29 anos";459;475;934
"De 30 a 34 anos";363;365;728
"De 35 a 39 anos";289;333;622
"De 40 a 44 anos";291;306;597
"De 45 a 49 anos";267;282;549
"De 50 a 54 anos";200;228;428
"De 55 a 59 anos";172;228;400
"De 60 a 64 anos";158;202;360
"De 65 a 69 anos";131;143;274
"De 70 a 74 anos";108;124;232
"De 75 a 79 anos";85;79;164
"De 80 anos ou mais";114;119;233
"Total";5436;5674;11110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

