 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351492 Elisiário
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;103;211
"De 5 a 9 anos";96;92;188
"De 10 a 14 anos";129;104;233
"De 15 a 19 anos";132;109;241
"De 20 a 24 anos";160;128;288
"De 25 a 29 anos";160;131;291
"De 30 a 34 anos";148;132;280
"De 35 a 39 anos";133;112;245
"De 40 a 44 anos";115;91;206
"De 45 a 49 anos";84;96;180
"De 50 a 54 anos";87;90;177
"De 55 a 59 anos";91;73;164
"De 60 a 64 anos";67;58;125
"De 65 a 69 anos";51;47;98
"De 70 a 74 anos";48;45;93
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";25;41;66
"Total";1663;1480;3143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

