 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211250 Tutóia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2895;2774;5669
"De 5 a 9 anos";3020;2947;5967
"De 10 a 14 anos";3142;3114;6256
"De 15 a 19 anos";3284;3176;6460
"De 20 a 24 anos";2958;2975;5933
"De 25 a 29 anos";2436;2568;5004
"De 30 a 34 anos";2068;2230;4298
"De 35 a 39 anos";1825;1717;3542
"De 40 a 44 anos";1352;1381;2733
"De 45 a 49 anos";1297;1248;2545
"De 50 a 54 anos";1053;982;2035
"De 55 a 59 anos";781;793;1574
"De 60 a 64 anos";634;691;1325
"De 65 a 69 anos";587;542;1129
"De 70 a 74 anos";448;410;858
"De 75 a 79 anos";283;321;604
"De 80 anos ou mais";353;402;755
"Total";28416;28271;56687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

