 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411400 Mamborê
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;452;943
"De 5 a 9 anos";506;474;980
"De 10 a 14 anos";574;575;1149
"De 15 a 19 anos";617;575;1192
"De 20 a 24 anos";593;530;1123
"De 25 a 29 anos";517;520;1037
"De 30 a 34 anos";463;519;982
"De 35 a 39 anos";462;515;977
"De 40 a 44 anos";491;532;1023
"De 45 a 49 anos";503;535;1038
"De 50 a 54 anos";444;477;921
"De 55 a 59 anos";381;390;771
"De 60 a 64 anos";303;306;609
"De 65 a 69 anos";209;245;454
"De 70 a 74 anos";155;170;325
"De 75 a 79 anos";116;110;226
"De 80 anos ou mais";122;128;250
"Total";6947;7053;14000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

