 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411400 Mamborê
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;432;885
"De 5 a 9 anos";439;417;856
"De 10 a 14 anos";443;411;854
"De 15 a 19 anos";456;466;922
"De 20 a 24 anos";488;503;991
"De 25 a 29 anos";517;468;985
"De 30 a 34 anos";472;464;936
"De 35 a 39 anos";415;472;887
"De 40 a 44 anos";418;477;895
"De 45 a 49 anos";448;500;948
"De 50 a 54 anos";473;498;971
"De 55 a 59 anos";415;459;874
"De 60 a 64 anos";341;367;708
"De 65 a 69 anos";281;277;558
"De 70 a 74 anos";188;213;401
"De 75 a 79 anos";122;147;269
"De 80 anos ou mais";153;159;312
"Total";6522;6730;13252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

