 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292670 Rio de Contas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";384;375;759
"De 5 a 9 anos";422;416;838
"De 10 a 14 anos";518;542;1060
"De 15 a 19 anos";585;596;1181
"De 20 a 24 anos";547;563;1110
"De 25 a 29 anos";521;547;1068
"De 30 a 34 anos";448;477;925
"De 35 a 39 anos";396;438;834
"De 40 a 44 anos";409;509;918
"De 45 a 49 anos";412;443;855
"De 50 a 54 anos";380;416;796
"De 55 a 59 anos";319;338;657
"De 60 a 64 anos";263;319;582
"De 65 a 69 anos";252;268;520
"De 70 a 74 anos";180;226;406
"De 75 a 79 anos";121;164;285
"De 80 anos ou mais";169;244;413
"Total";6326;6881;13207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

