 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292670 Rio de Contas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";481;462;943
"De 5 a 9 anos";577;591;1168
"De 10 a 14 anos";625;617;1242
"De 15 a 19 anos";685;666;1351
"De 20 a 24 anos";682;683;1365
"De 25 a 29 anos";465;517;982
"De 30 a 34 anos";402;461;863
"De 35 a 39 anos";415;512;927
"De 40 a 44 anos";410;438;848
"De 45 a 49 anos";386;405;791
"De 50 a 54 anos";310;330;640
"De 55 a 59 anos";273;305;578
"De 60 a 64 anos";261;279;540
"De 65 a 69 anos";174;252;426
"De 70 a 74 anos";158;174;332
"De 75 a 79 anos";115;154;269
"De 80 anos ou mais";133;220;353
"Total";6552;7066;13618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

