 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520170 Aragarças
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;805;1601
"De 5 a 9 anos";842;834;1676
"De 10 a 14 anos";869;834;1703
"De 15 a 19 anos";870;883;1753
"De 20 a 24 anos";882;898;1780
"De 25 a 29 anos";812;812;1624
"De 30 a 34 anos";702;735;1437
"De 35 a 39 anos";634;644;1278
"De 40 a 44 anos";530;554;1084
"De 45 a 49 anos";441;444;885
"De 50 a 54 anos";345;330;675
"De 55 a 59 anos";272;270;542
"De 60 a 64 anos";225;214;439
"De 65 a 69 anos";176;165;341
"De 70 a 74 anos";127;121;248
"De 75 a 79 anos";91;70;161
"De 80 anos ou mais";86;76;162
"Total";8700;8689;17389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

