 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290430 Brejões
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;668;1364
"De 5 a 9 anos";738;755;1493
"De 10 a 14 anos";823;817;1640
"De 15 a 19 anos";876;850;1726
"De 20 a 24 anos";790;794;1584
"De 25 a 29 anos";655;601;1256
"De 30 a 34 anos";461;460;921
"De 35 a 39 anos";477;472;949
"De 40 a 44 anos";405;389;794
"De 45 a 49 anos";370;351;721
"De 50 a 54 anos";310;295;605
"De 55 a 59 anos";215;234;449
"De 60 a 64 anos";165;199;364
"De 65 a 69 anos";153;212;365
"De 70 a 74 anos";130;158;288
"De 75 a 79 anos";118;123;241
"De 80 anos ou mais";128;154;282
"Total";7510;7532;15042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

