 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521490 Nova Roma
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;161;351
"De 5 a 9 anos";227;202;429
"De 10 a 14 anos";257;238;495
"De 15 a 19 anos";265;233;498
"De 20 a 24 anos";147;109;256
"De 25 a 29 anos";124;133;257
"De 30 a 34 anos";121;95;216
"De 35 a 39 anos";132;132;264
"De 40 a 44 anos";115;85;200
"De 45 a 49 anos";105;91;196
"De 50 a 54 anos";93;65;158
"De 55 a 59 anos";79;68;147
"De 60 a 64 anos";60;53;113
"De 65 a 69 anos";44;52;96
"De 70 a 74 anos";40;29;69
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";12;22;34
"Total";2035;1785;3820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

