 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411060 Iporã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;473;957
"De 5 a 9 anos";527;532;1059
"De 10 a 14 anos";660;629;1289
"De 15 a 19 anos";693;638;1331
"De 20 a 24 anos";607;558;1165
"De 25 a 29 anos";524;504;1028
"De 30 a 34 anos";507;530;1037
"De 35 a 39 anos";482;511;993
"De 40 a 44 anos";520;601;1121
"De 45 a 49 anos";517;527;1044
"De 50 a 54 anos";456;522;978
"De 55 a 59 anos";377;443;820
"De 60 a 64 anos";330;345;675
"De 65 a 69 anos";258;276;534
"De 70 a 74 anos";241;244;485
"De 75 a 79 anos";185;196;381
"De 80 anos ou mais";183;200;383
"Total";7551;7729;15280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

