 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411060 Iporã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;591;1205
"De 5 a 9 anos";689;666;1355
"De 10 a 14 anos";759;692;1451
"De 15 a 19 anos";741;688;1429
"De 20 a 24 anos";669;640;1309
"De 25 a 29 anos";578;598;1176
"De 30 a 34 anos";541;579;1120
"De 35 a 39 anos";547;618;1165
"De 40 a 44 anos";551;568;1119
"De 45 a 49 anos";469;538;1007
"De 50 a 54 anos";391;447;838
"De 55 a 59 anos";342;349;691
"De 60 a 64 anos";293;308;601
"De 65 a 69 anos";293;275;568
"De 70 a 74 anos";232;229;461
"De 75 a 79 anos";182;165;347
"De 80 anos ou mais";134;151;285
"Total";8025;8102;16127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

