 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410230 Balsa Nova
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;428;868
"De 5 a 9 anos";457;424;881
"De 10 a 14 anos";537;507;1044
"De 15 a 19 anos";536;504;1040
"De 20 a 24 anos";508;514;1022
"De 25 a 29 anos";514;457;971
"De 30 a 34 anos";474;464;938
"De 35 a 39 anos";455;441;896
"De 40 a 44 anos";421;416;837
"De 45 a 49 anos";364;344;708
"De 50 a 54 anos";308;311;619
"De 55 a 59 anos";241;236;477
"De 60 a 64 anos";183;185;368
"De 65 a 69 anos";129;145;274
"De 70 a 74 anos";102;112;214
"De 75 a 79 anos";56;57;113
"De 80 anos ou mais";42;71;113
"Total";5767;5616;11383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

