 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410230 Balsa Nova
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;447;915
"De 5 a 9 anos";449;430;879
"De 10 a 14 anos";446;416;862
"De 15 a 19 anos";544;514;1058
"De 20 a 24 anos";554;519;1073
"De 25 a 29 anos";512;523;1035
"De 30 a 34 anos";533;455;988
"De 35 a 39 anos";475;461;936
"De 40 a 44 anos";457;457;914
"De 45 a 49 anos";424;448;872
"De 50 a 54 anos";369;358;727
"De 55 a 59 anos";322;333;655
"De 60 a 64 anos";244;241;485
"De 65 a 69 anos";169;178;347
"De 70 a 74 anos";111;131;242
"De 75 a 79 anos";82;101;183
"De 80 anos ou mais";60;85;145
"Total";6219;6097;12316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

