 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315690 Sacramento
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";910;867;1777
"De 5 a 9 anos";979;895;1874
"De 10 a 14 anos";1053;1007;2060
"De 15 a 19 anos";1089;1060;2149
"De 20 a 24 anos";1108;1038;2146
"De 25 a 29 anos";1017;958;1975
"De 30 a 34 anos";930;869;1799
"De 35 a 39 anos";861;827;1688
"De 40 a 44 anos";861;823;1684
"De 45 a 49 anos";726;720;1446
"De 50 a 54 anos";630;594;1224
"De 55 a 59 anos";501;484;985
"De 60 a 64 anos";399;412;811
"De 65 a 69 anos";307;338;645
"De 70 a 74 anos";232;285;517
"De 75 a 79 anos";158;200;358
"De 80 anos ou mais";157;206;363
"Total";11918;11583;23501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

