 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315690 Sacramento
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";820;777;1597
"De 5 a 9 anos";878;829;1707
"De 10 a 14 anos";975;898;1873
"De 15 a 19 anos";1073;974;2047
"De 20 a 24 anos";1116;1018;2134
"De 25 a 29 anos";1102;1033;2135
"De 30 a 34 anos";1059;996;2055
"De 35 a 39 anos";955;904;1859
"De 40 a 44 anos";880;827;1707
"De 45 a 49 anos";852;828;1680
"De 50 a 54 anos";742;735;1477
"De 55 a 59 anos";609;605;1214
"De 60 a 64 anos";488;498;986
"De 65 a 69 anos";374;383;757
"De 70 a 74 anos";275;313;588
"De 75 a 79 anos";189;244;433
"De 80 anos ou mais";213;297;510
"Total";12600;12159;24759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

