 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220277 Colônia do Piauí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;318;633
"De 5 a 9 anos";395;375;770
"De 10 a 14 anos";438;397;835
"De 15 a 19 anos";415;390;805
"De 20 a 24 anos";404;374;778
"De 25 a 29 anos";306;308;614
"De 30 a 34 anos";257;255;512
"De 35 a 39 anos";226;218;444
"De 40 a 44 anos";203;212;415
"De 45 a 49 anos";178;201;379
"De 50 a 54 anos";160;178;338
"De 55 a 59 anos";134;151;285
"De 60 a 64 anos";105;124;229
"De 65 a 69 anos";89;100;189
"De 70 a 74 anos";63;84;147
"De 75 a 79 anos";47;48;95
"De 80 anos ou mais";58;61;119
"Total";3793;3794;7587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

