 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292450 Pindaí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";692;652;1344
"De 5 a 9 anos";803;770;1573
"De 10 a 14 anos";878;856;1734
"De 15 a 19 anos";953;898;1851
"De 20 a 24 anos";822;785;1607
"De 25 a 29 anos";628;575;1203
"De 30 a 34 anos";531;496;1027
"De 35 a 39 anos";491;458;949
"De 40 a 44 anos";440;394;834
"De 45 a 49 anos";380;355;735
"De 50 a 54 anos";321;315;636
"De 55 a 59 anos";281;271;552
"De 60 a 64 anos";241;226;467
"De 65 a 69 anos";194;203;397
"De 70 a 74 anos";130;149;279
"De 75 a 79 anos";115;140;255
"De 80 anos ou mais";108;156;264
"Total";8008;7699;15707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

