 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292450 Pindaí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;463;949
"De 5 a 9 anos";513;479;992
"De 10 a 14 anos";589;501;1090
"De 15 a 19 anos";620;539;1159
"De 20 a 24 anos";626;537;1163
"De 25 a 29 anos";702;709;1411
"De 30 a 34 anos";752;668;1420
"De 35 a 39 anos";630;646;1276
"De 40 a 44 anos";574;554;1128
"De 45 a 49 anos";543;509;1052
"De 50 a 54 anos";502;501;1003
"De 55 a 59 anos";458;402;860
"De 60 a 64 anos";359;364;723
"De 65 a 69 anos";333;322;655
"De 70 a 74 anos";265;277;542
"De 75 a 79 anos";170;186;356
"De 80 anos ou mais";215;291;506
"Total";8337;7948;16285
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

