 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150640 Santa Cruz do Arari
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;380;761
"De 5 a 9 anos";427;402;829
"De 10 a 14 anos";442;484;926
"De 15 a 19 anos";439;435;874
"De 20 a 24 anos";441;393;834
"De 25 a 29 anos";368;338;706
"De 30 a 34 anos";299;308;607
"De 35 a 39 anos";251;236;487
"De 40 a 44 anos";211;190;401
"De 45 a 49 anos";181;175;356
"De 50 a 54 anos";138;123;261
"De 55 a 59 anos";105;99;204
"De 60 a 64 anos";98;80;178
"De 65 a 69 anos";77;69;146
"De 70 a 74 anos";54;52;106
"De 75 a 79 anos";32;38;70
"De 80 anos ou mais";28;29;57
"Total";3972;3831;7803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

