 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210193 Bernardo do Mearim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;289;610
"De 5 a 9 anos";266;297;563
"De 10 a 14 anos";306;324;630
"De 15 a 19 anos";291;303;594
"De 20 a 24 anos";275;274;549
"De 25 a 29 anos";252;262;514
"De 30 a 34 anos";222;233;455
"De 35 a 39 anos";206;201;407
"De 40 a 44 anos";175;155;330
"De 45 a 49 anos";160;147;307
"De 50 a 54 anos";115;112;227
"De 55 a 59 anos";103;117;220
"De 60 a 64 anos";98;104;202
"De 65 a 69 anos";83;77;160
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";39;45;84
"De 80 anos ou mais";48;48;96
"Total";3015;3047;6062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

