 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354860 São Bento do Sapucaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;336;690
"De 5 a 9 anos";381;398;779
"De 10 a 14 anos";458;441;899
"De 15 a 19 anos";452;436;888
"De 20 a 24 anos";400;349;749
"De 25 a 29 anos";354;385;739
"De 30 a 34 anos";386;391;777
"De 35 a 39 anos";381;407;788
"De 40 a 44 anos";396;410;806
"De 45 a 49 anos";409;386;795
"De 50 a 54 anos";339;316;655
"De 55 a 59 anos";291;258;549
"De 60 a 64 anos";241;243;484
"De 65 a 69 anos";219;204;423
"De 70 a 74 anos";145;144;289
"De 75 a 79 anos";92;100;192
"De 80 anos ou mais";112;117;229
"Total";5410;5321;10731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

