 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354860 São Bento do Sapucaí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403;390;793
"De 5 a 9 anos";445;447;892
"De 10 a 14 anos";427;422;849
"De 15 a 19 anos";450;427;877
"De 20 a 24 anos";441;447;888
"De 25 a 29 anos";438;429;867
"De 30 a 34 anos";401;412;813
"De 35 a 39 anos";414;414;828
"De 40 a 44 anos";405;369;774
"De 45 a 49 anos";348;314;662
"De 50 a 54 anos";286;254;540
"De 55 a 59 anos";265;235;500
"De 60 a 64 anos";204;201;405
"De 65 a 69 anos";162;164;326
"De 70 a 74 anos";117;124;241
"De 75 a 79 anos";100;101;201
"De 80 anos ou mais";78;89;167
"Total";5384;5239;10623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

