 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251420 São José da Lagoa Tapada
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;298;628
"De 5 a 9 anos";329;355;684
"De 10 a 14 anos";300;327;627
"De 15 a 19 anos";336;348;684
"De 20 a 24 anos";318;325;643
"De 25 a 29 anos";278;303;581
"De 30 a 34 anos";302;249;551
"De 35 a 39 anos";245;245;490
"De 40 a 44 anos";217;224;441
"De 45 a 49 anos";224;229;453
"De 50 a 54 anos";168;228;396
"De 55 a 59 anos";175;215;390
"De 60 a 64 anos";150;179;329
"De 65 a 69 anos";102;126;228
"De 70 a 74 anos";107;112;219
"De 75 a 79 anos";60;91;151
"De 80 anos ou mais";112;106;218
"Total";3753;3960;7713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

