 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316140 São Francisco do Glória
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;139;284
"De 5 a 9 anos";142;140;282
"De 10 a 14 anos";150;150;300
"De 15 a 19 anos";185;177;362
"De 20 a 24 anos";201;184;385
"De 25 a 29 anos";183;166;349
"De 30 a 34 anos";179;169;348
"De 35 a 39 anos";201;180;381
"De 40 a 44 anos";183;177;360
"De 45 a 49 anos";174;166;340
"De 50 a 54 anos";184;165;349
"De 55 a 59 anos";167;139;306
"De 60 a 64 anos";137;126;263
"De 65 a 69 anos";104;102;206
"De 70 a 74 anos";72;78;150
"De 75 a 79 anos";57;59;116
"De 80 anos ou mais";74;81;155
"Total";2538;2398;4936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

