 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291360 Ilhéus
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9213;8857;18070
"De 5 a 9 anos";9516;9585;19101
"De 10 a 14 anos";9469;9223;18692
"De 15 a 19 anos";10058;10275;20333
"De 20 a 24 anos";10048;10547;20595
"De 25 a 29 anos";8426;9124;17550
"De 30 a 34 anos";7175;7670;14845
"De 35 a 39 anos";6563;7183;13746
"De 40 a 44 anos";6233;6671;12904
"De 45 a 49 anos";5578;5672;11250
"De 50 a 54 anos";4323;4535;8858
"De 55 a 59 anos";3368;3451;6819
"De 60 a 64 anos";2614;2657;5271
"De 65 a 69 anos";2072;2296;4368
"De 70 a 74 anos";1530;1766;3296
"De 75 a 79 anos";1050;1178;2228
"De 80 anos ou mais";999;1409;2408
"Total";98235;102099;200334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

