 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291360 Ilhéus
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11016;10856;21872
"De 5 a 9 anos";10998;10708;21706
"De 10 a 14 anos";11487;11425;22912
"De 15 a 19 anos";12636;12848;25484
"De 20 a 24 anos";10921;11349;22270
"De 25 a 29 anos";8480;8943;17423
"De 30 a 34 anos";7574;8082;15656
"De 35 a 39 anos";7104;7615;14719
"De 40 a 44 anos";6492;6547;13039
"De 45 a 49 anos";5250;5220;10470
"De 50 a 54 anos";4019;4021;8040
"De 55 a 59 anos";3208;3073;6281
"De 60 a 64 anos";2591;2613;5204
"De 65 a 69 anos";2039;2195;4234
"De 70 a 74 anos";1517;1499;3016
"De 75 a 79 anos";1030;1225;2255
"De 80 anos ou mais";884;1144;2028
"Total";107246;109363;216609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

