 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521056 Itaguari
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;148;302
"De 5 a 9 anos";155;158;313
"De 10 a 14 anos";161;144;305
"De 15 a 19 anos";157;150;307
"De 20 a 24 anos";165;170;335
"De 25 a 29 anos";168;181;349
"De 30 a 34 anos";188;185;373
"De 35 a 39 anos";194;171;365
"De 40 a 44 anos";181;176;357
"De 45 a 49 anos";186;186;372
"De 50 a 54 anos";156;161;317
"De 55 a 59 anos";126;124;250
"De 60 a 64 anos";111;120;231
"De 65 a 69 anos";74;89;163
"De 70 a 74 anos";69;62;131
"De 75 a 79 anos";54;46;100
"De 80 anos ou mais";48;41;89
"Total";2347;2312;4659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

