 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520082 Amaralina
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;135;277
"De 5 a 9 anos";167;153;320
"De 10 a 14 anos";172;162;334
"De 15 a 19 anos";165;162;327
"De 20 a 24 anos";149;135;284
"De 25 a 29 anos";127;107;234
"De 30 a 34 anos";122;111;233
"De 35 a 39 anos";134;127;261
"De 40 a 44 anos";137;116;253
"De 45 a 49 anos";111;91;202
"De 50 a 54 anos";84;61;145
"De 55 a 59 anos";69;46;115
"De 60 a 64 anos";55;38;93
"De 65 a 69 anos";47;27;74
"De 70 a 74 anos";32;19;51
"De 75 a 79 anos";23;15;38
"De 80 anos ou mais";14;12;26
"Total";1750;1517;3267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

