 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520082 Amaralina
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;115;235
"De 5 a 9 anos";115;109;224
"De 10 a 14 anos";125;111;236
"De 15 a 19 anos";144;127;271
"De 20 a 24 anos";140;135;275
"De 25 a 29 anos";142;133;275
"De 30 a 34 anos";153;146;299
"De 35 a 39 anos";132;137;269
"De 40 a 44 anos";133;115;248
"De 45 a 49 anos";160;131;291
"De 50 a 54 anos";160;149;309
"De 55 a 59 anos";140;125;265
"De 60 a 64 anos";117;90;207
"De 65 a 69 anos";77;55;132
"De 70 a 74 anos";50;36;86
"De 75 a 79 anos";37;24;61
"De 80 anos ou mais";37;24;61
"Total";1982;1762;3744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

