 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410670 Cruzeiro do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;140;287
"De 5 a 9 anos";145;135;280
"De 10 a 14 anos";143;136;279
"De 15 a 19 anos";150;146;296
"De 20 a 24 anos";171;157;328
"De 25 a 29 anos";172;177;349
"De 30 a 34 anos";170;176;346
"De 35 a 39 anos";164;159;323
"De 40 a 44 anos";160;150;310
"De 45 a 49 anos";169;166;335
"De 50 a 54 anos";159;161;320
"De 55 a 59 anos";139;142;281
"De 60 a 64 anos";115;125;240
"De 65 a 69 anos";90;90;180
"De 70 a 74 anos";64;60;124
"De 75 a 79 anos";49;45;94
"De 80 anos ou mais";62;55;117
"Total";2269;2220;4489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

