 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230260 Camocim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2551;2402;4953
"De 5 a 9 anos";2819;2734;5553
"De 10 a 14 anos";3452;3303;6755
"De 15 a 19 anos";3342;3249;6591
"De 20 a 24 anos";3051;3016;6067
"De 25 a 29 anos";2611;2688;5299
"De 30 a 34 anos";2398;2465;4863
"De 35 a 39 anos";2079;2186;4265
"De 40 a 44 anos";1854;1950;3804
"De 45 a 49 anos";1523;1655;3178
"De 50 a 54 anos";1105;1286;2391
"De 55 a 59 anos";949;1045;1994
"De 60 a 64 anos";843;953;1796
"De 65 a 69 anos";679;722;1401
"De 70 a 74 anos";484;580;1064
"De 75 a 79 anos";356;411;767
"De 80 anos ou mais";389;507;896
"Total";30485;31152;61637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

