 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230260 Camocim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2969;2858;5827
"De 5 a 9 anos";3677;3527;7204
"De 10 a 14 anos";3432;3377;6809
"De 15 a 19 anos";3453;3412;6865
"De 20 a 24 anos";2867;2820;5687
"De 25 a 29 anos";2378;2413;4791
"De 30 a 34 anos";1970;2118;4088
"De 35 a 39 anos";1809;1882;3691
"De 40 a 44 anos";1445;1560;3005
"De 45 a 49 anos";1074;1214;2288
"De 50 a 54 anos";990;1033;2023
"De 55 a 59 anos";872;955;1827
"De 60 a 64 anos";679;717;1396
"De 65 a 69 anos";548;622;1170
"De 70 a 74 anos";409;467;876
"De 75 a 79 anos";282;323;605
"De 80 anos ou mais";320;372;692
"Total";29174;29670;58844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

