 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350230 Anhembi
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;245;491
"De 5 a 9 anos";267;244;511
"De 10 a 14 anos";273;243;516
"De 15 a 19 anos";244;240;484
"De 20 a 24 anos";224;208;432
"De 25 a 29 anos";218;225;443
"De 30 a 34 anos";235;211;446
"De 35 a 39 anos";212;194;406
"De 40 a 44 anos";203;183;386
"De 45 a 49 anos";180;168;348
"De 50 a 54 anos";158;152;310
"De 55 a 59 anos";130;125;255
"De 60 a 64 anos";101;95;196
"De 65 a 69 anos";90;69;159
"De 70 a 74 anos";60;65;125
"De 75 a 79 anos";47;39;86
"De 80 anos ou mais";42;46;88
"Total";2930;2752;5682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

