 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350230 Anhembi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;272;558
"De 5 a 9 anos";288;267;555
"De 10 a 14 anos";253;236;489
"De 15 a 19 anos";239;215;454
"De 20 a 24 anos";272;239;511
"De 25 a 29 anos";278;272;550
"De 30 a 34 anos";263;238;501
"De 35 a 39 anos";249;256;505
"De 40 a 44 anos";267;233;500
"De 45 a 49 anos";235;209;444
"De 50 a 54 anos";217;193;410
"De 55 a 59 anos";186;184;370
"De 60 a 64 anos";168;170;338
"De 65 a 69 anos";121;112;233
"De 70 a 74 anos";86;68;154
"De 75 a 79 anos";68;45;113
"De 80 anos ou mais";71;63;134
"Total";3547;3272;6819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

