 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510619 Nova Santa Helena
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;136;274
"De 5 a 9 anos";140;148;288
"De 10 a 14 anos";148;151;299
"De 15 a 19 anos";174;156;330
"De 20 a 24 anos";171;155;326
"De 25 a 29 anos";149;131;280
"De 30 a 34 anos";146;124;270
"De 35 a 39 anos";132;130;262
"De 40 a 44 anos";134;125;259
"De 45 a 49 anos";131;124;255
"De 50 a 54 anos";107;104;211
"De 55 a 59 anos";91;74;165
"De 60 a 64 anos";71;58;129
"De 65 a 69 anos";50;45;95
"De 70 a 74 anos";40;35;75
"De 75 a 79 anos";28;15;43
"De 80 anos ou mais";26;16;42
"Total";1876;1727;3603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

