 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210020 Alcântara
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1283;1264;2547
"De 5 a 9 anos";1161;1102;2263
"De 10 a 14 anos";1197;1147;2344
"De 15 a 19 anos";1264;1161;2425
"De 20 a 24 anos";1242;1089;2331
"De 25 a 29 anos";961;854;1815
"De 30 a 34 anos";739;692;1431
"De 35 a 39 anos";637;610;1247
"De 40 a 44 anos";590;572;1162
"De 45 a 49 anos";507;489;996
"De 50 a 54 anos";453;417;870
"De 55 a 59 anos";379;331;710
"De 60 a 64 anos";337;283;620
"De 65 a 69 anos";295;254;549
"De 70 a 74 anos";219;196;415
"De 75 a 79 anos";127;114;241
"De 80 anos ou mais";113;140;253
"Total";11504;10715;22219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

