 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210020 Alcântara
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";960;917;1877
"De 5 a 9 anos";962;881;1843
"De 10 a 14 anos";1012;948;1960
"De 15 a 19 anos";957;901;1858
"De 20 a 24 anos";901;936;1837
"De 25 a 29 anos";898;862;1760
"De 30 a 34 anos";935;949;1884
"De 35 a 39 anos";896;874;1770
"De 40 a 44 anos";783;738;1521
"De 45 a 49 anos";608;630;1238
"De 50 a 54 anos";565;559;1124
"De 55 a 59 anos";503;477;980
"De 60 a 64 anos";365;391;756
"De 65 a 69 anos";300;281;581
"De 70 a 74 anos";205;212;417
"De 75 a 79 anos";164;159;323
"De 80 anos ou mais";163;220;383
"Total";11177;10935;22112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

