 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421650 São Joaquim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";999;954;1953
"De 5 a 9 anos";953;959;1912
"De 10 a 14 anos";930;900;1830
"De 15 a 19 anos";1011;891;1902
"De 20 a 24 anos";1020;1041;2061
"De 25 a 29 anos";1086;1057;2143
"De 30 a 34 anos";1062;985;2047
"De 35 a 39 anos";908;858;1766
"De 40 a 44 anos";908;941;1849
"De 45 a 49 anos";975;1007;1982
"De 50 a 54 anos";913;878;1791
"De 55 a 59 anos";696;739;1435
"De 60 a 64 anos";573;593;1166
"De 65 a 69 anos";445;393;838
"De 70 a 74 anos";310;341;651
"De 75 a 79 anos";223;211;434
"De 80 anos ou mais";196;226;422
"Total";13208;12974;26182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

