 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510590 Nobres
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";862;876;1738
"De 5 a 9 anos";843;906;1749
"De 10 a 14 anos";990;949;1939
"De 15 a 19 anos";908;843;1751
"De 20 a 24 anos";780;685;1465
"De 25 a 29 anos";610;524;1134
"De 30 a 34 anos";513;511;1024
"De 35 a 39 anos";504;485;989
"De 40 a 44 anos";449;386;835
"De 45 a 49 anos";373;326;699
"De 50 a 54 anos";282;260;542
"De 55 a 59 anos";234;213;447
"De 60 a 64 anos";226;175;401
"De 65 a 69 anos";147;124;271
"De 70 a 74 anos";93;71;164
"De 75 a 79 anos";75;44;119
"De 80 anos ou mais";57;58;115
"Total";7946;7436;15382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

