 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241180 São Fernando
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";126;110;236
"De 10 a 14 anos";137;124;261
"De 15 a 19 anos";157;137;294
"De 20 a 24 anos";149;154;303
"De 25 a 29 anos";152;144;296
"De 30 a 34 anos";143;122;265
"De 35 a 39 anos";113;129;242
"De 40 a 44 anos";123;125;248
"De 45 a 49 anos";150;118;268
"De 50 a 54 anos";107;114;221
"De 55 a 59 anos";81;83;164
"De 60 a 64 anos";71;70;141
"De 65 a 69 anos";72;70;142
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";39;30;69
"De 80 anos ou mais";32;42;74
"Total";1806;1721;3527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

