 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230850 Mombaça
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2199;2108;4307
"De 5 a 9 anos";2452;2269;4721
"De 10 a 14 anos";2508;2347;4855
"De 15 a 19 anos";2387;2356;4743
"De 20 a 24 anos";1841;1799;3640
"De 25 a 29 anos";1358;1376;2734
"De 30 a 34 anos";1204;1298;2502
"De 35 a 39 anos";1199;1288;2487
"De 40 a 44 anos";1113;1162;2275
"De 45 a 49 anos";921;1022;1943
"De 50 a 54 anos";875;953;1828
"De 55 a 59 anos";809;885;1694
"De 60 a 64 anos";713;761;1474
"De 65 a 69 anos";573;641;1214
"De 70 a 74 anos";384;439;823
"De 75 a 79 anos";368;423;791
"De 80 anos ou mais";400;386;786
"Total";21304;21513;42817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

