 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230850 Mombaça
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2021;1954;3975
"De 5 a 9 anos";2244;2124;4368
"De 10 a 14 anos";2370;2143;4513
"De 15 a 19 anos";2341;2296;4637
"De 20 a 24 anos";1989;1968;3957
"De 25 a 29 anos";1492;1486;2978
"De 30 a 34 anos";1242;1281;2523
"De 35 a 39 anos";1213;1317;2530
"De 40 a 44 anos";1189;1232;2421
"De 45 a 49 anos";1022;1097;2119
"De 50 a 54 anos";884;971;1855
"De 55 a 59 anos";855;938;1793
"De 60 a 64 anos";748;787;1535
"De 65 a 69 anos";653;729;1382
"De 70 a 74 anos";426;484;910
"De 75 a 79 anos";329;376;705
"De 80 anos ou mais";459;487;946
"Total";21477;21670;43147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

