 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230850 Mombaça
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1775;1745;3520
"De 5 a 9 anos";2105;2068;4173
"De 10 a 14 anos";2286;2140;4426
"De 15 a 19 anos";2357;2072;4429
"De 20 a 24 anos";1850;1863;3713
"De 25 a 29 anos";1576;1636;3212
"De 30 a 34 anos";1370;1339;2709
"De 35 a 39 anos";1226;1275;2501
"De 40 a 44 anos";1199;1298;2497
"De 45 a 49 anos";1170;1203;2373
"De 50 a 54 anos";970;1045;2015
"De 55 a 59 anos";870;974;1844
"De 60 a 64 anos";834;881;1715
"De 65 a 69 anos";670;711;1381
"De 70 a 74 anos";576;653;1229
"De 75 a 79 anos";318;384;702
"De 80 anos ou mais";532;585;1117
"Total";21684;21872;43556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

