 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354120 Presidente Bernardes
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;355;737
"De 5 a 9 anos";462;424;886
"De 10 a 14 anos";511;496;1007
"De 15 a 19 anos";577;543;1120
"De 20 a 24 anos";582;528;1110
"De 25 a 29 anos";527;521;1048
"De 30 a 34 anos";508;490;998
"De 35 a 39 anos";493;514;1007
"De 40 a 44 anos";548;557;1105
"De 45 a 49 anos";489;525;1014
"De 50 a 54 anos";434;452;886
"De 55 a 59 anos";373;361;734
"De 60 a 64 anos";302;359;661
"De 65 a 69 anos";264;314;578
"De 70 a 74 anos";208;214;422
"De 75 a 79 anos";151;178;329
"De 80 anos ou mais";136;231;367
"Total";6947;7062;14009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

