 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520660 Cumari
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;101;206
"De 5 a 9 anos";113;111;224
"De 10 a 14 anos";114;123;237
"De 15 a 19 anos";128;113;241
"De 20 a 24 anos";110;115;225
"De 25 a 29 anos";114;116;230
"De 30 a 34 anos";121;102;223
"De 35 a 39 anos";123;112;235
"De 40 a 44 anos";126;108;234
"De 45 a 49 anos";114;91;205
"De 50 a 54 anos";91;80;171
"De 55 a 59 anos";83;82;165
"De 60 a 64 anos";75;82;157
"De 65 a 69 anos";62;62;124
"De 70 a 74 anos";38;45;83
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";27;28;55
"Total";1569;1497;3066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

